77850,5009,4991
77860,5025,4975
77870,5017,4983
77880,5021,4979
77890,5019,4981
77900,5039,4961
77910,4974,5026
77920,5022,4978
77930,4998,5002
77940,5015,4985
77950,5029,4971
77960,5042,4958
77970,5043,4957
77980,5025,4975
77990,5044,4956
78000,5019,4981
78010,5043,4957
78020,5007,4993
78030,5034,4966
78040,5014,4986
78050,5012,4988
78060,4991,5009
78070,4971,5029
78080,5011,4989
78090,4980,5020
78100,5001,4999
78110,5009,4991
78120,5020,4980
78130,4976,5024
78140,5018,4982
78150,5011,4989
78160,5029,4971
78170,4979,5021
78180,4945,5055
78190,5014,4986
78200,4977,5023
78210,5006,4994
78220,5020,4980
78230,4995,5005
78240,5026,4974
78250,5001,4999
78260,5015,4985
78270,5001,4999
78280,4995,5005
78290,5014,4986
78300,4989,5011
78310,5048,4952
78320,5006,4994
78330,5035,4965
78340,5045,4955
78350,5035,4965
78360,5026,4974
78370,5001,4999
78380,5036,4964
78390,4970,5030
78400,4996,5004
78410,4953,5047
78420,4982,5018
78430,5015,4985
78440,4990,5010
78450,5034,4966
78460,5022,4978
78470,4978,5022
78480,4981,5019
78490,5006,4994
78500,4986,5014
78510,5028,4972
78520,4973,5027
78530,5025,4975
78540,5004,4996
78550,5011,4989
78560,5004,4996
78570,4977,5023
78580,4992,5008
78590,5011,4989
78600,5032,4968
78610,5003,4997
78620,4992,5008
78630,4991,5009
78640,4990,5010
78650,4994,5006
78660,4980,5020
78670,4987,5013
78680,5037,4963
78690,5021,4979
78700,5024,4976
78710,5006,4994
78720,5037,4963
78730,4996,5004
78740,5039,4961
78750,5055,4945
78760,5021,4979
78770,5023,4977
78780,5035,4965
78790,5041,4959
78800,4999,5001
78810,4993,5007
78820,5018,4982
78830,5017,4983
78840,5018,4982
78850,5017,4983
78860,5070,4930
78870,4986,5014
78880,5007,4993
78890,5028,4972
78900,5008,4992
78910,5002,4998
78920,4980,5020
78930,5020,4980
78940,4982,5018
78950,5004,4996
78960,5000,5000
78970,4993,5007
78980,4982,5018
78990,4970,5030
79000,5030,4970
79010,4999,5001
79020,4964,5036
79030,5009,4991
79040,4995,5005
79050,5017,4983
79060,5003,4997
79070,5035,4965
79080,5015,4985
79090,4965,5035
79100,5009,4991
79110,5002,4998
79120,5045,4955
79130,5027,4973
79140,4991,5009
79150,5005,4995
79160,5030,4970
79170,5031,4969
79180,5049,4951
79190,5026,4974
79200,5008,4992
79210,5028,4972
79220,5008,4992
79230,5042,4958
79240,5038,4962
79250,5015,4985
79260,5061,4939
79270,4991,5009
79280,5034,4966
79290,4994,5006
79300,5023,4977
79310,5001,4999
79320,4998,5002
79330,5027,4973
79340,5026,4974
79350,4982,5018
79360,4981,5019
79370,4971,5029
79380,5000,5000
79390,5010,4990
79400,4991,5009
79410,5041,4959
79420,5042,4958
79430,5004,4996
79440,5015,4985
79450,5014,4986
79460,5016,4984
79470,4981,5019
79480,5010,4990
79490,5003,4997
79500,5033,4967
79510,5031,4969
79520,5010,4990
79530,5022,4978
79540,5013,4987
79550,5018,4982
79560,4991,5009
79570,5005,4995
79580,4994,5006
79590,4992,5008
79600,5033,4967
79610,5025,4975
79620,5036,4964
79630,5025,4975
79640,5026,4974
79650,5020,4980
79660,4994,5006
79670,5006,4994
79680,5015,4985
79690,5009,4991
79700,5014,4986
79710,5015,4985
79720,4981,5019
79730,5025,4975
79740,5016,4984
79750,5009,4991
79760,4999,5001
79770,5005,4995
79780,5039,4961
79790,5021,4979
79800,5002,4998
79810,5018,4982
79820,4985,5015
79830,5004,4996
79840,4992,5008
79850,5022,4978
79860,5017,4983
79870,5045,4955
79880,5041,4959
79890,4984,5016
79900,4974,5026
79910,5005,4995
79920,5016,4984
79930,5036,4964
79940,4967,5033
79950,4996,5004
79960,5006,4994
79970,4993,5007
79980,5004,4996
79990,5015,4985
80000,4988,5012
80010,5004,4996
80020,5009,4991
80030,5036,4964
80040,4999,5001
80050,4979,5021
80060,5016,4984
80070,5027,4973
80080,5043,4957
80090,5048,4952
80100,5021,4979
80110,5032,4968
80120,4994,5006
80130,5002,4998
80140,4999,5001
80150,4991,5009
80160,5010,4990
80170,5019,4981
80180,5046,4954
80190,5010,4990
80200,5043,4957
80210,4979,5021
80220,4969,5031
80230,4974,5026
80240,4995,5005
80250,5022,4978
80260,5012,4988
80270,5013,4987
80280,4999,5001
80290,4978,5022
80300,5026,4974
80310,4996,5004
80320,5002,4998
80330,4975,5025
80340,5006,4994
80350,5010,4990
80360,5015,4985
80370,5013,4987
80380,5015,4985
80390,5035,4965
80400,5015,4985
80410,5018,4982
80420,5017,4983
80430,4980,5020
80440,5018,4982
80450,5012,4988
80460,4994,5006
80470,4964,5036
80480,5008,4992
80490,5036,4964
80500,5036,4964
80510,4993,5007
80520,5004,4996
80530,4975,5025
80540,5027,4973
80550,5037,4963
80560,4989,5011
80570,5043,4957
80580,5027,4973
80590,5011,4989
80600,5013,4987
80610,5044,4956
80620,5004,4996
80630,4991,5009
80640,5018,4982
80650,4973,5027
80660,5041,4959
80670,4987,5013
80680,4974,5026
80690,4978,5022
80700,4986,5014
80710,5044,4956
80720,5024,4976
80730,4972,5028
80740,5012,4988
80750,4997,5003
80760,4982,5018
80770,5000,5000
80780,5000,5000
80790,4966,5034
80800,4985,5015
80810,5008,4992
80820,4995,5005
80830,5003,4997
80840,5033,4967
80850,5008,4992
80860,5041,4959
80870,5032,4968
80880,5014,4986
80890,5035,4965
80900,4989,5011
80910,5006,4994
80920,5012,4988
80930,5000,5000
80940,5037,4963
80950,5011,4989
80960,5009,4991
80970,5012,4988
80980,5028,4972
80990,5069,4931
81000,5014,4986
81010,5008,4992
81020,5047,4953
81030,5037,4963
81040,5023,4977
81050,4969,5031
81060,5062,4938
81070,4995,5005
81080,4996,5004
81090,4994,5006
81100,5035,4965
81110,4993,5007
81120,5007,4993
81130,5017,4983
81140,4995,5005
81150,4995,5005
81160,4948,5052
81170,4994,5006
81180,4956,5044
81190,5006,4994
81200,5002,4998
81210,4994,5006
81220,4973,5027
81230,4989,5011
81240,4997,5003
81250,4987,5013
81260,4972,5028
81270,4971,5029
81280,5021,4979
81290,4990,5010
81300,5003,4997
81310,4977,5023
81320,5002,4998
81330,5002,4998
81340,5051,4949
81350,5022,4978
81360,5034,4966
81370,4980,5020
81380,5038,4962
81390,4990,5010
81400,4995,5005
81410,4994,5006
81420,5009,4991
81430,5029,4971
81440,5021,4979
81450,5071,4929
81460,5011,4989
81470,5023,4977
81480,4991,5009
81490,4993,5007
81500,4999,5001
81510,5015,4985
81520,5021,4979
81530,5041,4959
81540,4992,5008
81550,4979,5021
81560,5004,4996
81570,4992,5008
81580,5027,4973
81590,5019,4981
81600,5017,4983
81610,4991,5009
81620,5038,4962
81630,5045,4955
81640,5049,4951
81650,5022,4978
81660,5024,4976
81670,5052,4948
81680,5049,4951
81690,5003,4997
81700,5003,4997
81710,5042,4958
81720,5017,4983
81730,5018,4982
81740,4978,5022
81750,4994,5006
81760,5028,4972
81770,5014,4986
81780,5019,4981
81790,5014,4986
81800,5028,4972
81810,5003,4997
81820,4985,5015
81830,4986,5014
81840,5016,4984
81850,4989,5011
81860,5013,4987
81870,5043,4957
81880,4956,5044
81890,5010,4990
81900,5034,4966
81910,5019,4981
81920,5056,4944
81930,5038,4962
81940,5000,5000
81950,4975,5025
81960,5021,4979
81970,5084,4916
81980,5041,4959
81990,5048,4952
82000,5016,4984
82010,5011,4989
82020,4979,5021
82030,5016,4984
82040,4992,5008
82050,5004,4996
82060,5000,5000
82070,4993,5007
82080,5070,4930
82090,4990,5010
82100,5022,4978
82110,4985,5015
82120,5008,4992
82130,5044,4956
82140,4986,5014
82150,4969,5031
82160,5059,4941
82170,5074,4926
82180,5037,4963
82190,5034,4966
82200,5014,4986
82210,4989,5011
82220,5016,4984
82230,5024,4976
82240,4950,5050
82250,4990,5010
82260,5052,4948
82270,5008,4992
82280,5040,4960
82290,4993,5007
82300,5027,4973
82310,4975,5025
82320,4999,5001
82330,4981,5019
82340,4975,5025
82350,5026,4974
82360,5054,4946
82370,4994,5006
82380,4983,5017
82390,4960,5040
82400,5012,4988
82410,5021,4979
82420,4989,5011
82430,4996,5004
82440,4964,5036
82450,5020,4980
82460,5029,4971
82470,5023,4977
82480,5063,4937
82490,5011,4989
82500,4980,5020
82510,4989,5011
82520,5006,4994
82530,4994,5006
82540,5015,4985
82550,5043,4957
82560,5058,4942
82570,5076,4924
82580,5046,4954
82590,5016,4984
82600,5004,4996
82610,5018,4982
82620,5046,4954
82630,5045,4955
82640,5044,4956
82650,5012,4988
82660,4984,5016
82670,4999,5001
82680,5052,4948
82690,5042,4958
82700,5040,4960
82710,5029,4971
82720,5031,4969
82730,5050,4950
82740,4988,5012
82750,5023,4977
82760,5021,4979
82770,5015,4985
82780,5004,4996
82790,5016,4984
82800,5015,4985
82810,4972,5028
82820,5042,4958
82830,5008,4992
82840,4956,5044
82850,5011,4989
82860,5022,4978
82870,4996,5004
82880,4978,5022
82890,5007,4993
82900,5027,4973
82910,5005,4995
82920,4958,5042
82930,4970,5030
82940,5014,4986
82950,5013,4987
82960,4973,5027
82970,4993,5007
82980,4965,5035
82990,5034,4966
83000,5037,4963
83010,5026,4974
83020,5071,4929
83030,5042,4958
83040,5049,4951
83050,5025,4975
83060,5017,4983
83070,5026,4974
83080,4987,5013
83090,5033,4967
83100,4976,5024
83110,4979,5021
83120,4974,5026
83130,5023,4977
83140,5005,4995
83150,5012,4988
83160,5013,4987
83170,4972,5028
83180,5004,4996
83190,5030,4970
83200,5045,4955
83210,5000,5000
83220,5016,4984
83230,5057,4943
83240,5067,4933
83250,5028,4972
83260,5053,4947
83270,4999,5001
83280,4991,5009
83290,4973,5027
83300,5050,4950
83310,5005,4995
83320,4995,5005
83330,5012,4988
83340,5033,4967
83350,5056,4944
83360,5048,4952
83370,5060,4940
83380,5015,4985
83390,5006,4994
83400,5037,4963
83410,5010,4990
83420,5032,4968
83430,5004,4996
83440,5026,4974
83450,4986,5014
83460,5019,4981
83470,5009,4991
83480,4987,5013
83490,5012,4988
83500,4985,5015
83510,5007,4993
83520,4990,5010
83530,5004,4996
83540,4990,5010
83550,5011,4989
83560,5027,4973
83570,4983,5017
83580,5005,4995
83590,4995,5005
83600,5042,4958
83610,5033,4967
83620,5039,4961
83630,4990,5010
83640,5082,4918
83650,5025,4975
83660,5015,4985
83670,4985,5015
83680,5033,4967
83690,5023,4977
83700,5036,4964
83710,5028,4972
83720,4977,5023
83730,5022,4978
83740,4997,5003
83750,5026,4974
83760,5028,4972
83770,5017,4983
83780,4968,5032
83790,4995,5005
83800,5006,4994
83810,4948,5052
83820,5024,4976
83830,4963,5037
83840,5004,4996
83850,5037,4963
83860,4959,5041
83870,4949,5051
83880,4998,5002
83890,4988,5012
83900,4996,5004
83910,5004,4996
83920,4991,5009
83930,5022,4978
83940,5024,4976
83950,5012,4988
83960,4960,5040
83970,5013,4987
83980,5051,4949
83990,4986,5014
84000,4994,5006
84010,4991,5009
84020,5005,4995
84030,5017,4983
84040,4988,5012
84050,4996,5004
84060,5001,4999
84070,5006,4994
84080,4958,5042
84090,5028,4972
84100,5024,4976
84110,5011,4989
84120,4995,5005
84130,5026,4974
84140,4993,5007
84150,4977,5023
84160,5006,4994
84170,5020,4980
84180,5016,4984
84190,4998,5002
84200,5017,4983
84210,5033,4967
84220,5014,4986
84230,5010,4990
84240,5056,4944
84250,5032,4968
84260,5000,5000
84270,5032,4968
84280,4990,5010
84290,5009,4991
84300,5050,4950
84310,5058,4942
84320,5047,4953
84330,5046,4954
84340,5033,4967
84350,5033,4967
84360,5014,4986
84370,5030,4970
84380,4997,5003
84390,4981,5019
84400,4996,5004
84410,4994,5006
84420,5044,4956
84430,5012,4988
84440,4999,5001
84450,5035,4965
84460,5030,4970
84470,4960,5040
84480,4961,5039
84490,4999,5001
84500,4994,5006
84510,5012,4988
84520,5036,4964
84530,4995,5005
84540,5036,4964
84550,5026,4974
84560,5005,4995
84570,4995,5005
84580,5035,4965
84590,4980,5020
84600,4985,5015
84610,4975,5025
84620,5011,4989
84630,5027,4973
84640,5004,4996
84650,5037,4963
84660,4980,5020
84670,5006,4994
84680,5021,4979
84690,5034,4966
84700,5032,4968
84710,4982,5018
84720,4989,5011
84730,5020,4980
84740,4998,5002
84750,5011,4989
84760,4985,5015
84770,5001,4999
84780,5029,4971
84790,5063,4937
84800,5027,4973
84810,5009,4991
84820,5034,4966
84830,5023,4977
84840,5011,4989
84850,5051,4949
84860,5027,4973
84870,5005,4995
84880,5012,4988
84890,5004,4996
84900,5057,4943
84910,5048,4952
84920,5021,4979
84930,4999,5001
84940,5012,4988
84950,4993,5007
84960,5036,4964
84970,5002,4998
84980,4982,5018
84990,5044,4956
85000,5058,4942
85010,5038,4962
85020,5047,4953
85030,5014,4986
85040,4990,5010
85050,5021,4979
85060,5043,4957
85070,5041,4959
85080,5014,4986
85090,5036,4964
85100,5015,4985
85110,4999,5001
85120,4996,5004
85130,5020,4980
85140,5023,4977
85150,5049,4951
85160,4984,5016
85170,5010,4990
85180,4997,5003
85190,5037,4963
85200,4986,5014
85210,5013,4987
85220,4964,5036
85230,5041,4959
85240,4974,5026
85250,5053,4947
85260,4979,5021
85270,5043,4957
85280,5002,4998
85290,5037,4963
85300,5026,4974
85310,4998,5002
85320,5046,4954
85330,5001,4999
85340,5013,4987
85350,5045,4955
85360,4997,5003
85370,5050,4950
85380,4972,5028
85390,4993,5007
85400,5007,4993
85410,4997,5003
85420,4990,5010
85430,5025,4975
85440,4990,5010
85450,5026,4974
85460,4984,5016
85470,4997,5003
85480,4980,5020
85490,4935,5065
85500,5001,4999
85510,4966,5034
85520,5051,4949
85530,4996,5004
85540,5007,4993
85550,4985,5015
85560,5016,4984
85570,4977,5023
85580,5005,4995
85590,4970,5030
85600,5009,4991
85610,5022,4978
85620,5009,4991
85630,5000,5000
85640,5038,4962
85650,5013,4987
85660,5009,4991
85670,4978,5022
85680,4968,5032
85690,5035,4965
85700,5023,4977
85710,5033,4967
85720,4999,5001
85730,5031,4969
85740,5013,4987
85750,5053,4947
85760,5023,4977
85770,5022,4978
85780,4991,5009
85790,5015,4985
85800,5008,4992
85810,5000,5000
85820,5001,4999
85830,5089,4911
85840,4999,5001
85850,5024,4976
85860,5021,4979
85870,5025,4975
85880,5020,4980
85890,5042,4958
85900,5025,4975
85910,5009,4991
85920,5021,4979
85930,5032,4968
85940,5010,4990
85950,5009,4991
85960,5024,4976
85970,5023,4977
85980,5012,4988
85990,5033,4967
86000,5064,4936
86010,5013,4987
86020,4994,5006
86030,5011,4989
86040,5011,4989
86050,5043,4957
86060,4994,5006
86070,4994,5006
86080,5052,4948
86090,4996,5004
86100,4998,5002
86110,5012,4988
86120,5039,4961
86130,5005,4995
86140,4965,5035
86150,4993,5007
86160,5020,4980
86170,4994,5006
86180,4961,5039
86190,4971,5029
86200,4978,5022
86210,5021,4979
86220,4958,5042
86230,5044,4956
86240,5001,4999
86250,5035,4965
86260,4993,5007
86270,5008,4992
86280,4989,5011
86290,4996,5004
86300,5033,4967
86310,4999,5001
86320,5028,4972
86330,5023,4977
86340,5031,4969
86350,5004,4996
86360,4981,5019
86370,4965,5035
86380,5034,4966
86390,5025,4975
86400,5022,4978
86410,5029,4971
86420,4971,5029
86430,5003,4997
86440,5043,4957
86450,5021,4979
86460,5038,4962
86470,4976,5024
86480,5032,4968
86490,4977,5023
86500,5030,4970
86510,5018,4982
86520,5003,4997
86530,5037,4963
86540,4986,5014
86550,5032,4968
86560,5024,4976
86570,5051,4949
86580,5026,4974
86590,5012,4988
86600,4994,5006
86610,5033,4967
86620,5036,4964
86630,5019,4981
86640,5043,4957
86650,5021,4979
86660,5005,4995
86670,5037,4963
86680,5045,4955
86690,5025,4975
86700,4987,5013
86710,5012,4988
86720,4991,5009
86730,5036,4964
86740,5034,4966
86750,5009,4991
86760,5023,4977
86770,4989,5011
86780,4986,5014
86790,5017,4983
86800,4996,5004
86810,5011,4989
86820,5027,4973
86830,5026,4974
86840,5021,4979
86850,5002,4998
86860,4993,5007
86870,5014,4986
86880,5052,4948
86890,4994,5006
86900,5023,4977
86910,5057,4943
86920,5035,4965
86930,5031,4969
86940,4997,5003
86950,5004,4996
86960,4995,5005
86970,5006,4994
86980,5058,4942
86990,5017,4983
87000,4988,5012
87010,5016,4984
87020,5010,4990
87030,4978,5022
87040,5054,4946
87050,5011,4989
87060,5004,4996
87070,4997,5003
87080,5020,4980
87090,5061,4939
87100,5015,4985
87110,5054,4946
87120,4997,5003
87130,5035,4965
87140,5007,4993
87150,5027,4973
87160,4968,5032
87170,5017,4983
87180,4987,5013
87190,4989,5011
87200,4993,5007
87210,5011,4989
87220,4999,5001
87230,5006,4994
87240,5028,4972
87250,5038,4962
87260,4998,5002
87270,5026,4974
87280,5057,4943
87290,4960,5040
87300,4975,5025
87310,4965,5035
87320,5026,4974
87330,5038,4962
87340,5022,4978
87350,4965,5035
87360,5023,4977
87370,5034,4966
87380,5008,4992
87390,5006,4994
87400,4961,5039
87410,5012,4988
87420,4988,5012
87430,5045,4955
87440,5057,4943
87450,5027,4973
87460,5019,4981
87470,4989,5011
87480,4979,5021
87490,5000,5000
87500,4995,5005
87510,4988,5012
87520,5013,4987
87530,5045,4955
87540,5002,4998
87550,5010,4990
87560,5024,4976
87570,5008,4992
87580,4977,5023
87590,5000,5000
87600,5018,4982
87610,5032,4968
87620,5024,4976
87630,5027,4973
87640,5027,4973
87650,5055,4945
87660,5012,4988
87670,5018,4982
87680,5051,4949
87690,5001,4999
87700,4992,5008
87710,5024,4976
87720,5022,4978
87730,5047,4953
87740,5027,4973
87750,5003,4997
87760,4966,5034
87770,4995,5005
87780,5041,4959
87790,5014,4986
87800,5025,4975
87810,4978,5022
87820,5011,4989
87830,5010,4990
87840,4975,5025
87850,4968,5032
87860,4993,5007
87870,5022,4978
87880,5031,4969
87890,5015,4985
87900,5040,4960
87910,5042,4958
87920,5041,4959
87930,4994,5006
87940,4982,5018
87950,4990,5010
87960,5013,4987
87970,4976,5024
87980,5000,5000
87990,5021,4979
88000,5015,4985
88010,4995,5005
88020,4999,5001
88030,4977,5023
88040,5012,4988
88050,4971,5029
88060,5048,4952
88070,5000,5000
88080,4962,5038
88090,4969,5031
88100,5038,4962
88110,5032,4968
88120,5033,4967
88130,5016,4984
88140,5048,4952
88150,4967,5033
88160,5038,4962
88170,5005,4995
88180,5035,4965
88190,5002,4998
88200,4985,5015
88210,4975,5025
88220,5007,4993
88230,4990,5010
88240,5016,4984
88250,4993,5007
88260,4997,5003
88270,4997,5003
88280,4983,5017
88290,4997,5003
88300,5013,4987
88310,5031,4969
88320,5007,4993
88330,5035,4965
88340,4979,5021
88350,5018,4982
88360,5012,4988
88370,5010,4990
88380,5019,4981
88390,5034,4966
88400,5043,4957
88410,5004,4996
88420,5015,4985
88430,5007,4993
88440,5050,4950
88450,5003,4997
88460,5035,4965
88470,5040,4960
88480,5017,4983
88490,5013,4987
88500,4987,5013
88510,5004,4996
88520,4989,5011
88530,4988,5012
88540,4995,5005
88550,4970,5030
88560,4994,5006
88570,5025,4975
88580,5017,4983
88590,5059,4941
88600,5004,4996
88610,4967,5033
88620,5019,4981
88630,5031,4969
88640,5036,4964
88650,5007,4993
88660,5043,4957
88670,5008,4992
88680,4981,5019
88690,5000,5000
88700,5005,4995
88710,4985,5015
88720,5028,4972
88730,5000,5000
88740,5060,4940
88750,5000,5000
88760,5009,4991
88770,5012,4988
88780,5023,4977
88790,4985,5015
88800,5045,4955
88810,5000,5000
88820,4988,5012
88830,5002,4998
88840,4947,5053
88850,5060,4940
88860,5032,4968
88870,5013,4987
88880,4978,5022
88890,5005,4995
88900,5001,4999
88910,4966,5034
88920,4971,5029
88930,4968,5032
88940,4987,5013
88950,5009,4991
88960,4997,5003
88970,5007,4993
88980,5009,4991
88990,5015,4985
89000,5049,4951
89010,4982,5018
89020,5012,4988
89030,4991,5009
89040,4976,5024
89050,5001,4999
89060,4987,5013
89070,4962,5038
89080,4976,5024
89090,5011,4989
89100,5004,4996
89110,5033,4967
89120,5014,4986
89130,4975,5025
89140,5031,4969
89150,5004,4996
89160,5044,4956
89170,5048,4952
89180,5012,4988
89190,5031,4969
89200,5031,4969
89210,5017,4983
89220,5008,4992
89230,5003,4997
89240,4989,5011
89250,5055,4945
89260,5017,4983
89270,5003,4997
89280,5008,4992
89290,5020,4980
89300,5028,4972
89310,4968,5032
89320,4967,5033
89330,5000,5000
89340,5025,4975
89350,5014,4986
89360,5041,4959
89370,4985,5015
89380,5011,4989
89390,5017,4983
89400,5027,4973
89410,4975,5025
89420,4996,5004
89430,4983,5017
89440,4969,5031
89450,5016,4984
89460,5001,4999
89470,5012,4988
89480,5023,4977
89490,5004,4996
89500,5003,4997
89510,5029,4971
89520,5044,4956
89530,5039,4961
89540,4988,5012
89550,4985,5015
89560,5030,4970
89570,4990,5010
89580,4958,5042
89590,5044,4956
89600,4997,5003
89610,5005,4995
89620,4987,5013
89630,5018,4982
89640,4993,5007
89650,4984,5016
89660,4991,5009
89670,4992,5008
89680,5016,4984
89690,5021,4979
89700,5063,4937
89710,5032,4968
89720,4982,5018
89730,4994,5006
89740,5047,4953
89750,4985,5015
89760,5036,4964
89770,5029,4971
89780,5032,4968
89790,5006,4994
89800,5029,4971
89810,5039,4961
89820,5022,4978
89830,5001,4999
89840,5013,4987
89850,4998,5002
89860,5008,4992
89870,5010,4990
89880,5003,4997
89890,4995,5005
89900,5038,4962
89910,5015,4985
89920,5035,4965
89930,4979,5021
89940,5012,4988
89950,5008,4992
89960,4984,5016
89970,5027,4973
89980,5015,4985
89990,4985,5015
90000,5017,4983
90010,5012,4988
90020,5020,4980
90030,5033,4967
90040,5004,4996
90050,5045,4955
90060,5019,4981
90070,4975,5025
90080,4987,5013
90090,5000,5000
90100,5009,4991
90110,4953,5047
90120,5011,4989
90130,5021,4979
90140,5051,4949
90150,4993,5007
90160,4985,5015
90170,5059,4941
90180,5019,4981
90190,5005,4995
90200,4942,5058
90210,5036,4964
90220,5007,4993
90230,5021,4979
90240,4981,5019
90250,5006,4994
90260,5048,4952
90270,4991,5009
90280,4993,5007
90290,5029,4971
90300,5011,4989
90310,5003,4997
90320,5013,4987
90330,4999,5001
90340,5024,4976
90350,5035,4965
90360,4959,5041
90370,4981,5019
90380,5013,4987
90390,5040,4960
90400,5108,4892
90410,5032,4968
90420,5038,4962
90430,5024,4976
90440,4987,5013
90450,5045,4955
90460,4981,5019
90470,5015,4985
90480,4954,5046
90490,4980,5020
90500,5043,4957
90510,5023,4977
90520,4990,5010
90530,5017,4983
90540,5005,4995
90550,5028,4972
90560,5041,4959
90570,5010,4990
90580,5019,4981
90590,5013,4987
90600,5057,4943
90610,5036,4964
90620,5032,4968
90630,5024,4976
90640,5005,4995
90650,5025,4975
90660,5051,4949
90670,5035,4965
90680,5054,4946
90690,5000,5000
90700,5017,4983
90710,4953,5047
90720,5064,4936
90730,5000,5000
90740,4991,5009
90750,4973,5027
90760,5013,4987
90770,4955,5045
90780,5027,4973
90790,5019,4981
90800,5013,4987
90810,5007,4993
90820,5056,4944
90830,5010,4990
90840,5055,4945
90850,4992,5008
90860,5019,4981
90870,5044,4956
90880,4988,5012
90890,4992,5008
90900,5001,4999
90910,5022,4978
90920,4992,5008
90930,4992,5008
90940,5029,4971
90950,5000,5000
90960,5011,4989
90970,4980,5020
90980,4991,5009
90990,4989,5011
91000,5020,4980
91010,5039,4961
91020,5033,4967
91030,4983,5017
91040,4980,5020
91050,4958,5042
91060,5031,4969
91070,5027,4973
91080,5009,4991
91090,5020,4980
91100,5023,4977
91110,5038,4962
91120,5060,4940
91130,5011,4989
91140,5007,4993
91150,4941,5059
91160,4959,5041
91170,4999,5001
91180,4975,5025
91190,5052,4948
91200,5025,4975
91210,5019,4981
91220,5085,4915
91230,5011,4989
91240,5005,4995
91250,5023,4977
91260,5012,4988
91270,4998,5002
91280,5032,4968
91290,5047,4953
91300,5013,4987
91310,4990,5010
91320,5026,4974
91330,5027,4973
91340,4975,5025
91350,5035,4965
91360,4988,5012
91370,5034,4966
91380,5012,4988
91390,5066,4934
91400,5023,4977
91410,4999,5001
91420,5030,4970
91430,5053,4947
91440,5010,4990
91450,4995,5005
91460,4984,5016
91470,5005,4995
91480,5015,4985
91490,5014,4986
91500,4958,5042
91510,5032,4968
91520,5007,4993
91530,4990,5010
91540,5013,4987
91550,4993,5007
91560,5007,4993
91570,5021,4979
91580,5022,4978
91590,5016,4984
91600,5007,4993
91610,5018,4982
91620,5026,4974
91630,5002,4998
91640,5029,4971
91650,5008,4992
91660,4986,5014
91670,5017,4983
91680,4985,5015
91690,5027,4973
91700,5041,4959
91710,5017,4983
91720,4986,5014
91730,4989,5011
91740,4957,5043
91750,4978,5022
91760,4975,5025
91770,4974,5026
91780,5041,4959
91790,5033,4967
91800,5021,4979
91810,4959,5041
91820,4949,5051
91830,5015,4985
91840,4995,5005
91850,4979,5021
91860,4969,5031
91870,5035,4965
91880,5002,4998
91890,4986,5014
91900,5030,4970
91910,5011,4989
91920,4993,5007
91930,4967,5033
91940,4982,5018
91950,5020,4980
91960,5007,4993
91970,5055,4945
91980,5027,4973
91990,5045,4955
92000,4985,5015
92010,5050,4950
92020,5011,4989
92030,5010,4990
92040,5022,4978
92050,5024,4976
92060,5002,4998
92070,5036,4964
92080,5015,4985
92090,4962,5038
92100,5007,4993
92110,4969,5031
92120,4959,5041
92130,5023,4977
92140,5016,4984
92150,4999,5001
92160,5020,4980
92170,5025,4975
92180,4992,5008
92190,5025,4975
92200,5041,4959
92210,5023,4977
92220,4999,5001
92230,4980,5020
92240,5027,4973
92250,5012,4988
92260,5035,4965
92270,5013,4987
92280,5065,4935
92290,4982,5018
92300,5019,4981
92310,5018,4982
92320,4991,5009
92330,5016,4984
92340,4952,5048
92350,4997,5003
92360,4953,5047
92370,4965,5035
92380,4996,5004
92390,4968,5032
92400,4989,5011
92410,4990,5010
92420,5004,4996
92430,5046,4954
92440,5037,4963
92450,5042,4958
92460,5029,4971
92470,5062,4938
92480,4981,5019
92490,4988,5012
92500,5024,4976
92510,5023,4977
92520,5018,4982
92530,4959,5041
92540,4986,5014
92550,4996,5004
92560,5004,4996
92570,4986,5014
92580,4990,5010
92590,4996,5004
92600,5045,4955
92610,4995,5005
92620,5002,4998
92630,4984,5016
92640,4993,5007
92650,4997,5003
92660,5028,4972
92670,4981,5019
92680,4979,5021
92690,4978,5022
92700,4981,5019
92710,5053,4947
92720,5029,4971
92730,5043,4957
92740,4982,5018
92750,5019,4981
92760,4971,5029
92770,4973,5027
92780,5011,4989
92790,4952,5048
92800,4951,5049
92810,4977,5023
92820,4951,5049
92830,4978,5022
92840,5016,4984
92850,5058,4942
92860,4986,5014
92870,5016,4984
92880,4996,5004
92890,4960,5040
92900,4968,5032
92910,5006,4994
92920,5000,5000
92930,5030,4970
92940,5056,4944
92950,5046,4954
92960,5009,4991
92970,4993,5007
92980,5005,4995
92990,5013,4987
93000,4989,5011
93010,4989,5011
93020,4995,5005
93030,5045,4955
93040,4969,5031
93050,5043,4957
93060,5032,4968
93070,5066,4934
93080,4995,5005
93090,4989,5011
93100,5045,4955
93110,4991,5009
93120,5045,4955
93130,5006,4994
93140,5001,4999
93150,5033,4967
93160,5025,4975
93170,4974,5026
93180,4991,5009
93190,5018,4982
93200,5030,4970
93210,4996,5004
93220,5036,4964
93230,4989,5011
93240,5043,4957
93250,5079,4921
93260,5012,4988
93270,5030,4970
93280,4990,5010
93290,4993,5007
93300,4989,5011
93310,5032,4968
93320,5017,4983
93330,5005,4995
93340,5002,4998
93350,4937,5063
93360,5002,4998
93370,5009,4991
93380,4977,5023
93390,5003,4997
