iteration,0,1,2,3,4,5,6,7,8,9,10,11
16190,29678,8909,9800,6670,1646,286,75,10,3,0,0,0
16200,29728,8840,9813,6662,1642,313,64,12,3,0,0,0
16210,29765,8779,9802,6726,1605,323,65,7,3,2,0,0
16220,29737,8849,9786,6664,1653,299,70,15,4,0,0,0
16230,29677,8966,9689,6734,1631,300,60,14,5,1,0,0
16240,29576,8997,9837,6722,1588,278,60,15,3,1,0,0
16250,29625,8991,9781,6655,1663,286,59,13,4,0,0,0
16260,29687,8926,9744,6682,1674,288,57,14,4,1,0,0
16270,29739,8869,9699,6733,1664,299,59,14,1,0,0,0
16280,29644,8995,9755,6611,1705,305,44,14,4,0,0,0
16290,29723,8893,9725,6663,1703,304,53,9,4,0,0,0
16300,29809,8775,9775,6628,1686,322,67,10,3,2,0,0
16310,29794,8820,9684,6712,1671,320,65,9,2,0,0,0
16320,29759,8834,9732,6712,1653,311,59,14,3,0,0,0
16330,29716,8926,9679,6720,1651,302,68,10,4,1,0,0
16340,29762,8762,9883,6609,1680,304,61,12,4,0,0,0
16350,29658,8957,9803,6610,1657,312,65,14,1,0,0,0
16360,29670,8933,9825,6594,1657,320,64,12,2,0,0,0
16370,29738,8846,9796,6642,1668,296,77,13,1,0,0,0
16380,29706,8853,9814,6691,1639,292,69,11,2,0,0,0
16390,29692,8849,9866,6649,1649,292,68,11,1,0,0,0
16400,29659,8924,9816,6638,1683,284,57,15,1,0,0,0
16410,29695,8854,9838,6670,1665,271,68,14,2,0,0,0
16420,29676,8959,9706,6719,1629,315,54,18,1,0,0,0
16430,29663,8920,9808,6671,1649,285,61,19,1,0,0,0
16440,29618,8981,9840,6619,1635,301,68,14,1,0,0,0
16450,29689,8907,9804,6610,1696,295,61,13,2,0,0,0
16460,29755,8875,9695,6682,1682,307,64,17,0,0,0,0
16470,29793,8812,9692,6717,1674,315,60,13,1,0,0,0
16480,29855,8751,9689,6684,1697,320,62,16,3,0,0,0
16490,29813,8743,9826,6615,1671,322,69,15,3,0,0,0
16500,29659,8990,9745,6637,1655,310,57,19,4,1,0,0
16510,29777,8871,9747,6532,1742,325,64,15,3,0,1,0
16520,29834,8836,9684,6534,1786,309,79,13,1,1,0,0
16530,29759,8825,9790,6622,1695,306,67,11,1,1,0,0
16540,29718,8925,9713,6646,1675,330,54,14,2,0,0,0
16550,29722,8941,9682,6664,1665,319,66,15,3,0,0,0
16560,29738,8893,9702,6706,1637,310,75,14,2,0,0,0
16570,29683,8953,9754,6611,1696,301,62,15,1,1,0,0
16580,29565,9133,9706,6615,1697,288,55,15,3,0,0,0
16590,29664,8997,9736,6605,1703,277,74,17,3,1,0,0
16600,29617,8975,9861,6582,1677,287,60,14,3,1,0,0
16610,29595,9043,9809,6611,1629,299,71,15,4,1,0,0
16620,29683,8917,9845,6564,1669,311,72,13,3,0,0,0
16630,29683,8944,9772,6614,1669,318,60,15,2,0,0,0
16640,29701,8896,9800,6640,1648,305,71,10,6,0,0,0
16650,29747,8838,9852,6524,1720,315,62,16,3,0,0,0
16660,29745,8911,9705,6605,1716,313,65,14,3,0,0,0
16670,29677,8893,9820,6671,1642,299,60,12,3,0,0,0
16680,29663,8969,9805,6567,1672,322,60,14,4,1,0,0
16690,29724,8881,9779,6625,1674,318,59,14,2,1,0,0
16700,29814,8720,9812,6683,1648,327,58,12,2,1,0,0
16710,29677,8887,9804,6719,1618,294,64,13,1,0,0,0
16720,29658,8957,9778,6643,1654,313,65,8,1,0,0,0
16730,29724,8904,9793,6560,1674,340,66,13,3,0,0,0
16740,29613,9040,9770,6609,1668,287,72,13,5,0,0,0
16750,29629,9009,9781,6616,1656,298,75,10,3,0,0,0
16760,29715,8906,9739,6658,1672,311,60,12,4,0,0,0
16770,29671,8881,9891,6601,1657,294,65,13,4,0,0,0
16780,29693,8907,9809,6596,1701,288,66,13,3,1,0,0
16790,29695,8908,9802,6599,1695,299,64,12,2,1,0,0
16800,29765,8859,9721,6623,1737,296,59,12,4,1,0,0
16810,29797,8821,9731,6635,1691,314,68,15,3,2,0,0
16820,29827,8708,9882,6532,1739,305,68,9,6,1,0,0
16830,29802,8799,9770,6591,1725,303,67,14,4,2,0,0
16840,29770,8817,9777,6628,1709,287,74,13,2,0,0,0
16850,29780,8842,9743,6596,1732,297,66,17,3,1,0,0
16860,29753,8847,9801,6559,1728,306,73,9,1,0,0,0
16870,29705,8957,9717,6583,1731,306,65,11,2,0,0,0
16880,29793,8819,9782,6526,1771,307,60,15,4,0,0,0
16890,29726,8894,9760,6589,1736,301,56,10,4,1,0,0
16900,29771,8821,9761,6621,1738,287,65,10,3,0,0,0
16910,29711,8896,9808,6559,1742,267,76,15,3,0,0,0
16920,29679,8904,9838,6605,1675,293,67,13,3,0,0,0
16930,29721,8842,9858,6580,1694,303,68,9,1,1,0,0
16940,29705,8907,9753,6656,1670,314,62,8,0,2,0,0
16950,29641,8978,9807,6608,1660,303,62,12,4,2,0,0
16960,29560,9023,9929,6547,1648,280,75,9,5,0,1,0
16970,29668,8901,9833,6652,1656,289,64,12,1,1,0,0
16980,29694,8921,9781,6613,1693,290,66,17,1,0,1,0
16990,29617,9013,9840,6527,1705,288,69,15,3,0,0,0
17000,29570,9083,9799,6600,1623,325,63,12,1,1,0,0
17010,29672,8972,9751,6608,1700,287,67,18,2,0,0,0
17020,29728,8906,9738,6625,1681,318,64,14,3,0,0,0
17030,29709,8943,9714,6621,1711,299,62,13,4,1,0,0
17040,29814,8811,9710,6625,1720,313,66,14,4,0,0,0
17050,29686,8983,9688,6650,1657,354,47,8,4,0,0,0
17060,29636,8984,9822,6577,1669,318,50,16,5,0,0,0
17070,29713,8915,9742,6640,1688,294,63,18,4,0,0,0
17080,29680,9001,9658,6711,1626,307,74,16,4,0,0,0
17090,29761,8854,9668,6782,1633,290,69,15,5,0,0,0
17100,29706,8853,9819,6687,1637,292,67,13,3,0,0,0
17110,29731,8861,9849,6526,1712,319,60,15,4,0,0,0
17120,29848,8742,9733,6648,1698,330,66,9,3,0,0,0
17130,29778,8799,9763,6655,1719,285,65,8,5,0,0,0
17140,29682,8922,9799,6629,1653,316,61,8,7,0,0,0
17150,29773,8772,9823,6661,1662,297,82,5,2,0,0,0
17160,29694,8922,9782,6619,1678,292,72,14,4,0,0,0
17170,29697,8859,9842,6650,1660,289,67,7,6,0,0,0
17180,29721,8949,9662,6661,1705,289,79,6,5,0,0,0
17190,29757,8807,9775,6691,1682,288,65,8,3,1,0,0
17200,29772,8828,9734,6696,1663,292,72,13,5,2,0,0
17210,29778,8817,9748,6687,1646,310,73,14,3,1,0,0
17220,29730,8841,9771,6731,1619,302,69,11,3,0,0,0
17230,29678,8916,9801,6672,1606,320,72,9,3,0,0,0
17240,29754,8864,9752,6636,1660,328,65,13,5,0,0,0
17250,29631,9012,9763,6653,1615,319,69,9,6,0,0,0
17260,29666,8908,9846,6621,1658,303,61,12,1,1,0,0
17270,29550,9066,9844,6629,1606,304,57,18,3,0,0,0
17280,29581,9047,9795,6660,1611,302,63,16,2,0,0,0
17290,29688,8980,9656,6709,1671,284,72,14,3,0,0,0
17300,29658,8893,9906,6605,1619,311,70,14,1,0,0,0
17310,29667,8912,9827,6637,1661,298,60,14,1,0,0,0
17320,29587,9011,9854,6600,1664,287,52,21,1,0,0,0
17330,29652,8922,9837,6647,1655,283,65,13,3,0,0,0
17340,29602,9015,9818,6645,1605,307,66,13,5,1,0,0
17350,29570,9033,9869,6584,1649,294,60,16,2,0,0,0
17360,29602,8954,9934,6582,1611,316,63,13,2,0,0,0
17370,29599,8987,9904,6564,1643,286,76,13,4,1,0,0
17380,29596,9029,9831,6584,1656,302,59,17,2,0,0,1
17390,29601,8981,9890,6595,1630,292,70,15,2,0,1,0
17400,29659,8884,9953,6526,1677,289,72,13,3,1,0,0
17410,29619,8965,9881,6595,1628,303,69,13,3,1,0,0
17420,29681,8946,9799,6581,1671,310,72,14,1,2,0,0
17430,29621,8960,9894,6557,1677,279,71,16,1,1,0,0
17440,29626,9004,9777,6633,1651,319,50,15,2,0,0,0
17450,29574,8999,9905,6585,1647,290,66,9,2,0,0,0
17460,29679,8892,9886,6550,1683,306,68,11,2,0,0,0
17470,29707,8839,9910,6554,1682,298,75,9,2,1,0,0
17480,29648,8964,9854,6545,1664,317,69,13,3,0,0,0
17490,29748,8838,9799,6585,1739,297,55,14,1,1,0,0
17500,29608,9041,9753,6633,1666,303,60,12,1,0,0,0
17510,29638,8912,9894,6622,1627,315,56,12,1,0,0,0
17520,29695,8851,9855,6639,1673,291,62,8,3,0,0,0
17530,29651,8966,9776,6622,1702,297,47,10,6,0,0,0
17540,29694,8909,9855,6537,1657,347,63,14,1,0,0,0
17550,29703,8949,9720,6631,1688,298,66,19,3,0,0,0
17560,29769,8849,9779,6569,1700,320,77,11,3,0,0,0
17570,29689,8905,9852,6552,1688,305,70,13,3,0,0,0
17580,29652,8923,9876,6614,1614,303,79,13,3,0,0,0
17590,29575,9038,9878,6548,1657,295,69,15,1,1,0,0
17600,29636,8946,9836,6633,1660,289,66,9,2,0,0,0
17610,29641,8930,9856,6620,1668,286,61,13,2,0,0,0
17620,29573,9005,9810,6733,1618,264,59,13,2,0,0,0
17630,29604,8944,9923,6593,1654,278,68,10,3,0,0,0
17640,29628,8968,9801,6659,1673,266,69,11,1,1,0,0
17650,29693,8888,9826,6624,1672,286,70,17,1,0,0,0
17660,29630,8958,9891,6530,1691,291,75,10,1,0,0,0
17670,29583,9042,9839,6609,1594,328,63,16,3,0,0,0
17680,29642,8972,9788,6661,1609,333,60,11,1,0,0,0
17690,29654,8904,9890,6613,1632,300,66,14,4,0,0,0
17700,29717,8897,9778,6621,1654,331,67,9,2,1,0,0
17710,29732,8804,9839,6689,1644,276,80,12,1,0,0,0
17720,29680,8819,9953,6630,1608,304,72,10,1,0,0,0
17730,29665,8885,9854,6684,1612,294,70,10,3,0,0,0
17740,29690,8914,9836,6563,1676,314,64,17,2,1,0,0
17750,29745,8887,9691,6719,1629,318,72,15,1,0,0,0
17760,29740,8816,9872,6579,1677,306,68,18,1,0,0,0
17770,29790,8788,9787,6646,1661,316,72,15,2,0,0,0
17780,29723,8894,9712,6728,1626,309,70,14,1,0,0,0
17790,29733,8944,9665,6668,1646,335,65,18,3,0,0,0
17800,29715,8907,9740,6661,1666,305,63,20,0,0,0,0
17810,29593,9017,9831,6636,1615,301,65,17,2,0,0,0
17820,29651,8931,9871,6585,1649,303,74,10,3,0,0,0
17830,29695,8893,9819,6645,1625,308,76,13,3,0,0,0
17840,29591,8977,9857,6688,1595,284,74,10,1,0,0,0
17850,29632,8953,9837,6640,1640,295,66,13,1,0,0,0
17860,29643,8902,9891,6640,1631,288,68,11,3,0,0,0
17870,29655,8995,9710,6682,1647,315,61,9,3,0,0,0
17880,29668,8954,9763,6642,1680,286,71,9,4,0,0,0
17890,29635,8983,9819,6604,1634,322,64,14,2,0,0,0
17900,29713,8830,9846,6686,1615,304,66,15,2,0,0,0
17910,29681,8896,9818,6654,1663,275,75,14,1,0,0,0
17920,29603,9045,9751,6642,1667,290,68,10,1,0,0,0
17930,29602,9039,9783,6619,1644,313,67,8,2,0,0,0
17940,29591,9034,9777,6655,1659,290,60,10,1,0,0,0
17950,29653,9010,9734,6600,1696,302,70,11,1,0,0,0
17960,29674,8914,9851,6579,1671,306,65,16,1,0,0,0
17970,29715,8934,9748,6589,1693,298,85,12,3,0,0,0
17980,29808,8791,9745,6630,1706,315,68,13,1,0,0,0
17990,29764,8819,9818,6590,1678,322,74,10,2,0,0,0
18000,29647,9012,9773,6540,1717,311,66,8,3,0,0,0
18010,29694,9002,9675,6595,1714,314,68,14,1,0,0,0
18020,29599,9088,9725,6585,1713,284,71,10,2,0,0,0
18030,29631,8975,9832,6609,1636,316,61,15,2,0,0,0
18040,29584,9060,9809,6563,1689,291,69,11,1,0,0,0
18050,29622,8957,9836,6643,1661,286,62,7,3,0,0,0
18060,29508,9138,9798,6659,1599,296,66,10,3,0,0,0
18070,29656,8937,9838,6595,1671,302,63,13,2,0,0,0
18080,29646,8937,9867,6598,1626,327,63,9,4,0,0,0
18090,29752,8873,9755,6599,1697,313,75,10,3,0,0,0
18100,29651,8948,9761,6709,1655,273,65,15,0,0,0,0
18110,29677,8977,9706,6659,1682,289,75,8,4,0,0,0
18120,29692,8836,9893,6652,1625,297,62,18,2,0,0,0
18130,29619,9042,9761,6606,1661,296,76,14,1,1,0,0
18140,29550,9094,9785,6650,1635,278,68,12,4,1,0,0
18150,29593,9065,9736,6663,1661,262,84,11,2,0,0,0
18160,29643,8962,9815,6606,1676,301,61,12,1,0,0,0
18170,29566,9050,9865,6574,1648,283,74,13,3,1,0,0
18180,29612,9017,9839,6562,1644,320,66,13,3,1,0,0
18190,29603,9109,9710,6577,1679,322,57,15,2,2,1,0
18200,29595,9008,9920,6470,1702,301,65,13,2,1,0,0
18210,29598,9042,9794,6602,1660,301,65,14,1,0,0,0
18220,29583,9046,9865,6517,1688,293,68,13,2,2,0,0
18230,29605,9016,9810,6614,1658,302,53,16,2,0,0,1
18240,29611,9029,9799,6594,1657,304,65,15,2,1,0,0
18250,29537,9075,9847,6617,1639,285,68,4,5,0,0,0
18260,29588,9072,9748,6611,1700,292,50,12,4,0,0,0
18270,29704,8907,9821,6549,1699,315,68,10,4,0,0,0
18280,29735,8898,9675,6752,1619,314,65,15,4,0,0,0
18290,29698,8951,9723,6624,1692,316,56,13,3,1,0,0
18300,29654,9000,9708,6660,1678,305,61,10,1,0,0,0
18310,29697,8959,9705,6636,1693,311,62,11,3,0,0,0
18320,29604,9021,9809,6593,1681,294,63,9,3,0,0,0
18330,29508,9097,9906,6575,1611,295,72,12,1,0,0,0
18340,29560,9016,9914,6602,1617,276,73,12,6,1,0,0
18350,29573,9024,9873,6590,1653,280,67,13,4,0,0,0
18360,29644,8958,9869,6527,1703,285,76,13,2,0,0,0
18370,29617,8976,9912,6490,1709,285,73,12,3,0,0,0
18380,29617,8976,9841,6627,1651,273,76,15,1,0,0,0
18390,29633,8971,9789,6673,1644,290,57,19,1,0,0,0
18400,29672,8921,9814,6620,1676,295,67,9,3,0,0,0
18410,29659,8962,9755,6682,1638,295,71,14,1,0,0,0
18420,29655,8957,9821,6593,1667,289,81,12,2,0,0,0
18430,29657,8944,9823,6628,1615,331,68,8,3,0,0,0
18440,29621,8988,9840,6587,1659,301,65,11,5,0,0,0
18450,29677,8949,9738,6704,1602,328,64,12,3,0,0,0
18460,29724,8818,9852,6668,1624,313,60,14,4,0,0,0
18470,29765,8818,9746,6685,1698,293,53,15,4,0,0,0
18480,29689,8906,9777,6672,1670,278,69,12,3,1,0,0
18490,29718,8871,9753,6713,1664,268,72,12,5,1,0,0
18500,29680,8947,9718,6711,1645,297,65,7,6,1,0,0
18510,29738,8844,9774,6667,1689,282,70,8,4,0,1,0
18520,29720,8830,9866,6593,1697,295,60,15,1,0,0,0
18530,29753,8835,9787,6600,1733,293,63,12,0,1,0,0
18540,29694,8906,9820,6529,1791,260,64,10,1,2,0,0
18550,29759,8830,9726,6709,1696,279,61,14,2,1,0,0
18560,29765,8823,9767,6650,1696,292,65,16,3,0,0,0
18570,29704,8893,9782,6626,1706,292,62,10,2,0,0,0
18580,29664,8927,9830,6601,1670,319,52,12,2,0,0,0
18590,29669,8910,9856,6586,1678,302,60,14,1,1,0,0
18600,29718,8840,9814,6677,1656,296,61,12,3,0,0,0
18610,29729,8814,9870,6610,1664,318,59,11,2,0,0,0
18620,29695,8902,9788,6659,1642,309,68,12,1,1,0,0
18630,29728,8839,9815,6652,1659,304,66,12,2,0,0,0
18640,29762,8767,9845,6658,1680,285,64,12,3,1,0,0
18650,29721,8838,9839,6651,1632,313,71,9,2,0,1,0
18660,29722,8869,9792,6640,1673,296,69,11,4,1,0,0
18670,29726,8860,9758,6700,1661,291,69,9,2,1,0,0
18680,29688,8874,9837,6638,1676,288,64,10,1,1,0,0
18690,29719,8781,9910,6651,1652,289,57,16,2,0,0,0
18700,29659,8896,9900,6594,1633,321,59,13,1,1,0,0
18710,29694,8876,9785,6694,1672,290,54,10,1,1,0,0
18720,29679,8875,9857,6649,1640,300,62,12,2,1,0,0
18730,29754,8789,9850,6656,1634,301,77,12,3,1,0,0
18740,29713,8831,9865,6617,1684,286,70,9,2,0,0,0
18750,29720,8856,9827,6607,1694,281,81,9,2,0,0,0
18760,29677,8878,9848,6650,1659,288,63,13,1,0,0,0
18770,29693,8873,9871,6602,1649,298,69,20,2,0,0,0
18780,29665,8937,9775,6673,1674,265,67,20,1,0,0,0
18790,29707,8825,9877,6645,1658,280,67,15,3,0,0,0
18800,29719,8840,9833,6679,1612,296,81,16,1,0,0,0
18810,29739,8855,9755,6677,1676,291,68,15,0,1,0,0
18820,29593,9066,9768,6616,1636,321,65,9,2,1,0,0
18830,29720,8784,9916,6621,1663,303,60,9,1,0,0,0
18840,29723,8864,9787,6637,1689,306,59,9,2,1,0,0
18850,29750,8829,9778,6675,1651,320,58,13,3,0,0,0
18860,29650,8960,9814,6622,1625,331,61,10,4,0,0,0
18870,29613,9017,9804,6604,1660,293,71,12,2,1,0,0
18880,29655,8976,9781,6603,1679,307,58,15,2,0,1,0
18890,29615,8987,9841,6597,1671,289,56,16,5,0,0,0
18900,29647,8939,9805,6673,1640,301,64,5,2,1,0,0
18910,29616,8978,9863,6609,1619,307,67,13,4,0,1,0
18920,29672,8949,9760,6662,1651,301,64,15,3,0,0,0
18930,29689,8924,9786,6649,1627,316,62,19,4,1,0,0
18940,29752,8828,9799,6638,1670,312,57,13,8,0,0,0
18950,29737,8850,9770,6669,1675,305,49,15,7,0,0,0
18960,29627,8976,9818,6622,1675,278,65,10,5,1,0,0
18970,29710,8865,9792,6665,1694,269,67,10,5,0,0,0
18980,29715,8795,9868,6698,1647,278,62,10,4,0,0,0
18990,29755,8837,9782,6631,1681,313,58,14,6,0,0,0
19000,29717,8900,9748,6662,1650,325,58,14,3,0,0,0
19010,29753,8829,9798,6616,1699,306,57,16,3,0,0,0
19020,29711,8904,9812,6548,1710,312,61,13,6,0,0,0
19030,29714,8830,9900,6571,1677,306,61,14,4,0,0,0
19040,29731,8890,9743,6632,1705,292,67,13,4,0,0,0
19050,29661,8940,9785,6666,1661,286,57,15,6,0,0,0
19060,29759,8818,9807,6612,1705,295,58,18,5,0,0,0
19070,29686,8943,9755,6634,1691,275,74,13,6,0,0,0
19080,29781,8790,9776,6674,1673,297,69,14,3,0,0,0
19090,29731,8910,9721,6626,1695,317,62,11,3,1,0,0
19100,29647,9005,9718,6676,1636,321,62,9,3,0,0,0
19110,29692,8896,9773,6694,1660,281,63,15,2,1,0,0
19120,29728,8803,9865,6647,1655,309,54,14,2,0,0,0
19130,29746,8787,9862,6631,1683,285,69,11,2,1,0,0
19140,29694,8791,9939,6650,1644,288,57,12,2,0,0,0
19150,29713,8836,9806,6694,1675,285,56,10,2,0,0,0
19160,29701,8825,9853,6706,1624,298,52,14,4,0,0,0
19170,29640,8841,9938,6705,1606,280,50,15,2,0,0,0
19180,29647,8819,9967,6686,1616,267,60,13,2,0,0,0
19190,29722,8791,9855,6721,1633,269,69,14,3,0,0,0
19200,29677,8927,9795,6613,1704,283,60,15,2,1,0,0
19210,29693,8846,9871,6630,1677,283,65,10,2,0,0,0
19220,29627,8949,9839,6656,1651,269,72,11,3,0,0,0
19230,29691,8872,9840,6631,1678,289,61,11,4,0,0,0
19240,29690,8870,9880,6578,1686,288,71,10,3,1,0,0
19250,29722,8841,9849,6598,1690,292,74,8,3,0,0,0
19260,29576,9028,9847,6620,1633,294,65,10,3,1,0,0
19270,29650,8936,9841,6610,1662,301,65,10,2,0,0,0
19280,29631,8955,9800,6702,1626,284,63,14,2,0,0,0
19290,29645,8918,9856,6665,1614,293,72,13,1,0,0,0
19300,29690,8855,9802,6752,1628,264,74,10,2,0,0,0
19310,29604,9011,9731,6754,1633,269,62,11,2,0,0,0
19320,29601,8959,9896,6596,1687,259,63,11,5,0,0,0
19330,29722,8811,9907,6583,1677,288,74,10,4,1,0,0
19340,29735,8792,9882,6653,1621,307,71,12,3,1,0,0
19350,29740,8818,9833,6637,1657,319,56,13,4,0,0,0
19360,29793,8773,9741,6738,1653,296,68,12,3,0,0,0
19370,29704,8839,9861,6638,1669,286,67,10,3,0,0,0
19380,29647,8847,9972,6621,1622,290,63,13,2,0,0,0
19390,29648,8868,9886,6722,1600,266,71,14,1,1,0,0
19400,29645,8879,9945,6610,1615,295,74,13,1,0,0,0
19410,29684,8900,9770,6734,1610,296,68,14,0,1,0,0
19420,29654,8896,9901,6583,1676,287,71,7,2,0,0,0
19430,29634,8958,9791,6720,1588,306,68,9,3,0,0,0
19440,29671,8907,9841,6625,1662,288,63,13,7,0,0,0
19450,29666,8926,9792,6696,1615,298,68,9,5,2,0,0
19460,29738,8853,9773,6672,1653,303,67,12,5,1,0,0
19470,29686,8902,9831,6592,1696,287,70,6,7,0,0,0
19480,29666,8949,9785,6637,1648,313,67,8,4,0,0,0
19490,29749,8837,9797,6641,1656,303,79,11,3,1,0,0
19500,29700,8936,9758,6619,1672,297,76,14,4,1,0,0
19510,29746,8869,9784,6591,1674,326,73,10,3,1,0,0
19520,29711,8979,9701,6552,1737,312,67,14,4,0,0,0
19530,29691,8992,9677,6626,1699,314,63,12,2,1,0,0
19540,29732,8859,9784,6622,1704,302,64,6,4,0,0,0
19550,29784,8796,9818,6579,1687,331,71,9,2,0,0,0
19560,29726,8891,9817,6524,1724,300,83,10,2,0,0,0
19570,29592,9037,9855,6512,1706,293,69,13,0,0,0,0
19580,29591,8978,9851,6673,1629,284,58,10,3,0,0,0
19590,29596,8925,9924,6680,1593,279,66,11,3,0,0,0
19600,29654,8970,9802,6606,1640,327,62,11,4,1,0,0
19610,29659,8893,9927,6531,1707,268,77,13,2,0,0,0
19620,29679,8905,9835,6579,1724,274,71,7,3,0,0,0
19630,29722,8819,9915,6524,1721,301,59,15,1,0,0,0
19640,29724,8849,9824,6623,1676,295,74,8,4,0,0,0
19650,29680,8869,9877,6625,1641,309,64,10,2,0,0,0
19660,29664,8879,9887,6639,1629,298,67,13,1,0,0,0
19670,29660,8884,9895,6636,1614,305,70,10,3,0,0,0
19680,29664,8975,9723,6683,1650,300,69,11,2,0,0,0
19690,29610,8959,9828,6691,1652,253,75,6,3,0,0,0
19700,29579,9032,9804,6683,1608,287,68,15,1,0,0,0
19710,29689,8869,9852,6661,1611,307,75,12,1,0,0,0
19720,29690,8940,9735,6684,1618,332,64,13,1,0,0,0
19730,29636,8948,9829,6662,1631,286,66,17,2,0,0,0
19740,29652,8881,9928,6588,1654,298,65,8,3,0,0,0
19750,29706,8815,9906,6620,1662,283,71,12,1,1,0,0
19760,29682,8846,9932,6591,1630,319,63,12,1,1,0,0
19770,29717,8818,9847,6682,1644,287,70,9,2,1,0,0
19780,29677,8862,9936,6531,1698,295,68,6,3,1,0,0
19790,29608,8995,9850,6586,1663,295,69,6,4,1,0,0
19800,29582,8958,9984,6521,1659,298,66,6,3,0,0,0
19810,29556,8988,9933,6636,1599,287,64,12,2,0,0,0
19820,29507,9105,9854,6653,1585,287,74,10,2,0,0,0
19830,29672,8937,9773,6689,1596,325,79,4,2,0,0,0
19840,29646,8955,9810,6648,1625,312,70,10,1,0,0,0
19850,29608,8964,9909,6581,1612,324,72,4,3,0,0,0
19860,29604,8963,9888,6628,1615,295,73,7,4,0,0,0
19870,29554,8995,9913,6647,1616,275,65,10,2,0,0,0
19880,29706,8865,9826,6648,1664,270,81,12,5,0,0,0
19890,29779,8763,9842,6618,1698,294,70,10,3,0,0,0
19900,29754,8827,9776,6660,1691,282,69,15,2,1,0,0
19910,29756,8784,9807,6707,1662,277,67,13,4,0,0,0
19920,29759,8816,9783,6644,1706,294,59,13,3,0,0,0
19930,29737,8869,9767,6641,1660,324,68,6,4,1,0,0
19940,29712,8876,9797,6627,1698,286,66,13,1,1,0,0
19950,29762,8765,9865,6644,1660,302,59,14,6,0,0,0
19960,29697,8939,9737,6639,1682,299,69,11,3,1,0,0
19970,29609,8963,9845,6676,1620,291,57,11,3,2,0,0
19980,29614,8972,9788,6724,1627,278,64,6,3,1,0,0
19990,29654,8920,9818,6686,1618,306,68,4,2,1,0,0
20000,29626,8956,9870,6600,1640,304,68,11,2,0,0,0
20010,29791,8768,9785,6704,1631,305,77,12,4,0,0,0
20020,29755,8843,9716,6727,1651,304,72,7,2,0,0,0
20030,29685,8931,9769,6648,1643,325,66,9,1,0,0,0
20040,29584,9113,9702,6665,1597,335,69,9,2,1,0,0
20050,29625,8993,9770,6675,1639,304,57,11,3,0,0,0
20060,29630,9006,9785,6601,1660,324,60,10,1,0,0,0
20070,29603,9071,9698,6696,1619,310,66,12,2,0,0,0
20080,29690,8968,9660,6728,1653,293,72,9,3,1,0,0
20090,29732,8978,9544,6772,1658,311,68,12,2,0,0,0
20100,29770,8846,9718,6659,1715,280,70,14,5,0,0,0
20110,29690,8976,9721,6573,1745,293,63,12,3,1,0,0
20120,29738,8938,9647,6647,1719,312,64,12,0,0,0,0
20130,29730,8906,9732,6609,1713,311,61,13,2,0,0,0
20140,29784,8860,9679,6646,1720,303,70,14,1,0,0,0
20150,29776,8788,9802,6622,1717,300,56,13,3,0,0,0
20160,29702,8825,9926,6593,1642,305,65,15,3,1,0,0
20170,29769,8827,9799,6594,1677,326,67,14,4,0,0,0
20180,29696,8836,9869,6684,1615,293,65,16,3,0,0,0
20190,29686,8892,9804,6676,1649,283,73,12,2,0,0,0
20200,29615,9024,9793,6587,1687,293,56,19,3,0,0,0
20210,29661,8963,9792,6624,1633,319,67,16,1,1,0,0
20220,29652,8918,9878,6591,1659,302,57,18,2,0,0,0
20230,29639,9012,9755,6607,1689,294,61,18,2,0,0,0
20240,29710,8888,9775,6655,1673,294,64,16,2,0,0,0
20250,29683,8934,9802,6574,1707,292,67,17,1,0,0,0
20260,29747,8881,9747,6625,1675,303,83,14,2,0,0,0
20270,29683,8936,9801,6590,1666,317,68,16,0,0,0,0
20280,29815,8763,9807,6568,1725,318,66,11,3,1,0,0
20290,29714,8856,9878,6573,1657,297,83,17,2,0,0,0
20300,29752,8891,9663,6708,1676,304,70,12,1,0,0,0
20310,29777,8820,9729,6681,1691,298,66,14,1,0,0,0
20320,29710,8917,9759,6602,1702,311,61,13,2,0,0,0
20330,29689,8918,9774,6649,1655,316,69,6,1,0,0,0
20340,29696,8933,9752,6631,1677,306,67,13,2,0,0,0
20350,29703,8945,9755,6584,1684,318,75,11,1,1,0,0
20360,29763,8810,9778,6675,1664,299,81,7,0,0,0,0
20370,29690,8881,9866,6579,1668,314,70,8,0,1,0,0
20380,29672,8953,9780,6578,1731,286,65,10,2,0,0,0
20390,29729,8854,9803,6623,1687,301,67,11,2,0,0,0
20400,29752,8853,9733,6671,1693,290,74,10,0,1,0,0
20410,29742,8818,9782,6710,1655,287,72,10,1,0,0,0
20420,29688,8929,9733,6694,1665,283,72,11,2,0,0,0
20430,29711,8942,9656,6699,1710,283,64,9,3,0,0,0
20440,29732,8907,9681,6662,1750,261,73,9,2,0,0,0
20450,29678,8976,9763,6556,1719,297,71,16,1,0,0,0
20460,29712,8932,9745,6596,1705,296,73,15,3,0,0,0
20470,29730,8915,9713,6650,1671,306,73,18,1,0,0,0
20480,29773,8827,9699,6724,1691,281,66,13,3,0,0,0
20490,29828,8767,9720,6682,1693,291,77,17,2,0,0,0
20500,29813,8768,9775,6617,1723,293,68,17,3,0,0,0
20510,29833,8740,9758,6632,1740,296,64,12,1,1,0,0
20520,29784,8777,9818,6611,1703,309,56,15,3,1,0,0
20530,29726,8810,9862,6634,1680,287,64,11,2,1,0,0
20540,29795,8811,9740,6662,1664,312,74,12,7,0,0,0
